Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,227.27999877929688,231.10000610351562,224.89999389648438,230.88999938964844,224.4158935546875,922800
2023-04-28,230.77000427246094,235.2100067138672,230.64999389648438,235.0399932861328,228.4495391845703,756100
2023-05-01,235.27000427246094,238.1199951171875,233.89999389648438,234.5800018310547,228.00244140625,1026700
2023-05-02,237.42999267578125,238.99000549316406,225.24000549316406,227.63999938964844,221.2570343017578,1598500
2023-05-03,229.94000244140625,230.60000610351562,223.00999450683594,224.4499969482422,218.15646362304688,1074700
2023-05-04,223.9499969482422,224.5800018310547,218.92999267578125,221.4499969482422,215.24058532714844,875400
2023-05-05,224.4499969482422,227.35000610351562,223.6300048828125,226.3800048828125,220.03236389160156,866000
2023-05-08,228.07000732421875,228.1999969482422,222.05999755859375,223.74000549316406,217.46640014648438,712300
2023-05-09,219.25,221.0800018310547,217.42999267578125,221.0399932861328,214.8420867919922,1330100
2023-05-10,223.1699981689453,223.75,213.9600067138672,215.5500030517578,209.50604248046875,1581100
2023-05-11,213.3300018310547,217.0500030517578,212.05999755859375,216.9499969482422,210.8667755126953,1115200
2023-05-12,218.3699951171875,218.86000061035156,214.82000732421875,217.25,211.15835571289062,650500
2023-05-15,217.5800018310547,219.74000549316406,215.72999572753906,218.75,212.61631774902344,597100
2023-05-16,217.08999633789062,217.49000549316406,212.16000366210938,212.6300048828125,206.6678924560547,914500
2023-05-17,213.72000122070312,217.8800048828125,212.13999938964844,215.7100067138672,209.6615447998047,978900
2023-05-18,213.0399932861328,215.8000030517578,210.32000732421875,214.64999389648438,210.16087341308594,828500
2023-05-19,216.88999938964844,217.36000061035156,212.6999969482422,216.67999267578125,212.14840698242188,788200
2023-05-22,216.35000610351562,219.86000061035156,215.3000030517578,218.02999877929688,213.47018432617188,743800
2023-05-23,216.5399932861328,218.75,215.00999450683594,215.97999572753906,211.4630584716797,513900
2023-05-24,214.85000610351562,214.89999389648438,210.07000732421875,210.52999877929688,206.1270294189453,790500
2023-05-25,210.0,212.77000427246094,208.63999938964844,210.9600067138672,206.5480499267578,774200
2023-05-26,212.30999755859375,213.6699981689453,210.52999877929688,212.63999938964844,208.19290161132812,733000
2023-05-30,212.8699951171875,213.89999389648438,207.0800018310547,209.05999755859375,204.6877899169922,998700
2023-05-31,207.77000427246094,208.49000549316406,203.17999267578125,204.41000366210938,200.13504028320312,1775700
2023-06-01,204.7899932861328,208.6999969482422,203.92999267578125,206.86000061035156,202.53378295898438,1056700
2023-06-02,210.0800018310547,218.89999389648438,209.0,217.8000030517578,213.2449951171875,1513700
2023-06-05,216.67999267578125,218.69000244140625,214.77999877929688,218.25999450683594,213.69537353515625,897300
2023-06-06,218.5,224.55999755859375,217.39999389648438,222.85000610351562,218.1894073486328,1106800
2023-06-07,223.38999938964844,228.13999938964844,221.75999450683594,226.72999572753906,221.9882354736328,1122000
2023-06-08,227.07000732421875,228.75999450683594,225.52000427246094,226.89999389648438,222.15467834472656,1064900
2023-06-09,227.60000610351562,227.60000610351562,224.36000061035156,226.6300048828125,221.8903350830078,941800
2023-06-12,227.0500030517578,231.82000732421875,225.27999877929688,229.72999572753906,224.9254913330078,917100
2023-06-13,231.42999267578125,239.3699951171875,231.10000610351562,238.63999938964844,233.64915466308594,1371700
2023-06-14,240.02999877929688,241.52999877929688,233.8699951171875,234.30999755859375,229.40969848632812,1649900
2023-06-15,233.97999572753906,238.77999877929688,233.91000366210938,237.19000244140625,232.2294921875,1260700
2023-06-16,238.08999633789062,238.3699951171875,234.80999755859375,235.80999755859375,230.8783416748047,1789400
2023-06-20,232.55999755859375,234.8699951171875,229.63999938964844,233.1300048828125,228.25437927246094,1297400
2023-06-21,231.0,234.82000732421875,229.75999450683594,233.25,228.37188720703125,1287400
2023-06-22,232.3699951171875,232.3699951171875,228.7899932861328,230.94000244140625,226.11019897460938,558700
2023-06-23,228.22000122070312,232.60000610351562,227.22999572753906,232.02000427246094,227.1676025390625,1459600
2023-06-26,232.9499969482422,236.11000061035156,232.5,234.22999572753906,229.33139038085938,731300
2023-06-27,234.82000732421875,239.8300018310547,232.8800048828125,239.6199951171875,234.60865783691406,1168800
2023-06-28,238.61000061035156,239.4199981689453,236.38999938964844,239.1300048828125,234.12890625,1033700
2023-06-29,239.8300018310547,246.35000610351562,238.82000732421875,242.0,236.9388885498047,987200
2023-06-30,243.80999755859375,246.8699951171875,242.6699981689453,245.16000366210938,240.03280639648438,849900
2023-07-03,245.41000366210938,249.22999572753906,244.6300048828125,248.39999389648438,243.2050323486328,622400
2023-07-05,246.0,246.8800048828125,243.11000061035156,243.3000030517578,238.21170043945312,859400
2023-07-06,241.16000366210938,242.8300018310547,239.75999450683594,242.1999969482422,237.13470458984375,583800
2023-07-07,241.10000610351562,248.19000244140625,241.10000610351562,245.8000030517578,240.65940856933594,814400
2023-07-10,246.11000061035156,253.5,246.07000732421875,253.00999450683594,247.71861267089844,1478800
2023-07-11,254.33999633789062,257.7099914550781,254.25,256.5899963378906,251.2237548828125,1153000
2023-07-12,259.6499938964844,260.3299865722656,256.2300109863281,257.0299987792969,251.654541015625,803800
2023-07-13,257.0199890136719,257.739990234375,253.89999389648438,254.49000549316406,249.1676788330078,834900
2023-07-14,254.19000244140625,255.1999969482422,249.8000030517578,252.1699981689453,246.89617919921875,529200
2023-07-17,251.91000366210938,255.52000427246094,249.88999938964844,255.1199951171875,249.78448486328125,748000
2023-07-18,255.57000732421875,259.5299987792969,255.1199951171875,259.1499938964844,253.73019409179688,611300
2023-07-19,256.8999938964844,259.6700134277344,256.19000244140625,258.8500061035156,253.43649291992188,645100
2023-07-20,259.6499938964844,260.0,257.2099914550781,259.9700012207031,254.5330352783203,685100
2023-07-21,260.75,261.0,257.70001220703125,258.75,253.33859252929688,2764800
2023-07-24,259.07000732421875,260.55999755859375,257.5400085449219,257.8900146484375,252.49656677246094,962500
2023-07-25,255.85000610351562,258.30999755859375,255.0,257.80999755859375,252.41822814941406,628800
2023-07-26,256.44000244140625,258.5799865722656,254.4499969482422,256.2200012207031,250.8614959716797,653800
2023-07-27,257.3699951171875,260.0400085449219,254.39999389648438,258.55999755859375,253.1525421142578,802900
2023-07-28,260.6199951171875,260.6199951171875,256.75,258.75,253.33859252929688,783700
2023-07-31,259.2900085449219,260.92999267578125,259.010009765625,260.79998779296875,255.34568786621094,542200
2023-08-01,260.7699890136719,265.2799987792969,260.29998779296875,264.989990234375,259.44805908203125,837400
2023-08-02,263.80999755859375,265.19000244140625,261.17999267578125,262.2200012207031,256.7359924316406,1186600
2023-08-03,237.13999938964844,248.3800048828125,237.13999938964844,242.63999938964844,237.5655059814453,2049600
2023-08-04,243.0,244.5,235.3699951171875,236.50999450683594,231.56369018554688,1290500
2023-08-07,236.88999938964844,239.4199981689453,236.02999877929688,237.24000549316406,232.2784423828125,647200
2023-08-08,234.0,239.1999969482422,232.39999389648438,238.3300018310547,233.3456268310547,612000
2023-08-09,237.77999877929688,240.9600067138672,237.4199981689453,238.58999633789062,233.60018920898438,679800
2023-08-10,238.67999267578125,240.72000122070312,235.64999389648438,237.22000122070312,232.25885009765625,650300
2023-08-11,237.02999877929688,239.8800048828125,236.02999877929688,238.72000122070312,233.72747802734375,627000
2023-08-14,238.00999450683594,238.72000122070312,236.63999938964844,237.08999633789062,232.13156127929688,395300
2023-08-15,235.94000244140625,235.94000244140625,231.92999267578125,232.57000732421875,227.70611572265625,822400
2023-08-16,232.1699981689453,235.36000061035156,232.1699981689453,232.33999633789062,227.48089599609375,705700
2023-08-17,233.1300048828125,235.0500030517578,232.39999389648438,232.89999389648438,228.02919006347656,486900
2023-08-18,230.97000122070312,236.57000732421875,230.30999755859375,233.6199951171875,228.734130859375,616200
2023-08-21,234.13999938964844,235.0,232.0500030517578,233.60000610351562,228.71456909179688,538600
2023-08-22,234.4499969482422,235.5500030517578,233.52999877929688,234.58999633789062,229.68385314941406,421500
2023-08-23,234.4600067138672,236.66000366210938,233.69000244140625,234.27999877929688,229.3803253173828,543600
2023-08-24,230.8800048828125,234.1699981689453,230.36000061035156,230.75,227.5559539794922,601500
2023-08-25,232.0800018310547,233.44000244140625,228.85000610351562,232.0500030517578,228.83795166015625,614700
2023-08-28,233.5,234.74000549316406,231.55999755859375,232.6199951171875,229.40005493164062,639000
2023-08-29,232.1999969482422,233.64999389648438,224.33999633789062,230.1300048828125,226.9445343017578,1122000
2023-08-30,230.4499969482422,232.5,230.08999633789062,232.02999877929688,228.81822204589844,776100
2023-08-31,232.3800048828125,232.86000061035156,229.60000610351562,230.0399932861328,226.8557586669922,1087600
2023-09-01,231.77000427246094,237.08999633789062,231.77000427246094,236.63999938964844,233.36441040039062,809300
2023-09-05,236.5,236.5,231.8000030517578,231.83999633789062,228.630859375,826600
2023-09-06,231.13999938964844,236.66000366210938,230.97999572753906,235.69000244140625,232.4275665283203,862300
2023-09-07,234.08999633789062,235.6199951171875,231.19000244140625,232.5500030517578,229.33102416992188,802300
2023-09-08,232.42999267578125,236.08999633789062,231.67999267578125,234.8699951171875,231.61891174316406,748200
2023-09-11,236.4499969482422,236.8300018310547,233.39999389648438,233.5800018310547,230.34678649902344,633200
2023-09-12,232.91000366210938,236.83999633789062,232.72999572753906,235.39999389648438,232.14157104492188,529600
2023-09-13,235.00999450683594,236.97999572753906,231.5500030517578,233.57000732421875,230.33692932128906,1366000
2023-09-14,235.14999389648438,238.10000610351562,234.63999938964844,237.0399932861328,233.75888061523438,1195100
2023-09-15,237.25,237.25,234.25,235.3699951171875,232.1119842529297,1185000
2023-09-18,235.17999267578125,238.5500030517578,234.55999755859375,238.33999633789062,235.04087829589844,1128400
2023-09-19,237.9199981689453,239.38999938964844,234.4499969482422,234.67999267578125,231.43154907226562,1211600
2023-09-20,235.8699951171875,239.24000549316406,232.5800018310547,232.8000030517578,229.5775604248047,884000
2023-09-21,231.9499969482422,231.9499969482422,228.74000549316406,228.80999755859375,225.64279174804688,639900
2023-09-22,229.17999267578125,232.25,229.0399932861328,230.77999877929688,227.5855255126953,575100
2023-09-25,229.41000366210938,232.75999450683594,229.41000366210938,231.50999450683594,228.305419921875,486200
2023-09-26,229.27000427246094,231.8000030517578,228.52999877929688,229.0500030517578,225.8794708251953,614400
2023-09-27,230.82000732421875,231.77000427246094,228.7899932861328,229.9499969482422,226.76702880859375,554800
2023-09-28,228.72000122070312,233.8300018310547,228.3300018310547,231.30999755859375,228.1082000732422,659600
2023-09-29,232.63999938964844,233.07000732421875,227.27000427246094,228.4600067138672,225.2976531982422,815900
2023-10-02,227.9199981689453,228.3300018310547,224.97000122070312,225.5500030517578,222.4279327392578,660600
2023-10-03,224.33999633789062,226.47000122070312,222.89999389648438,223.89999389648438,220.80076599121094,543000
2023-10-04,223.49000549316406,227.9199981689453,222.6199951171875,227.66000366210938,224.5087127685547,767900
